,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
67,,group,#nan,,ad33e,cd948_b3295_c07eb_df8b9_2,"MULTIPOINT (628.2483157040027 128.33222964177338, 628.2483157040027 77.55804232539867)",POINT (628.2483157040027 128.33222964177338),b3295,"22    628.248316
Name: centerX, dtype: float64","22    128.33223
Name: centerY, dtype: float64",POINT (628.2483157040027 77.55804232539867),c07eb,"26    628.248316
Name: centerX, dtype: float64","26    77.558042
Name: centerY, dtype: float64",0.0,b3295,0.0,c07eb,datanodeDF,datanodeDF,COL10A1,COL1A1
68,,group,#nan,,ad33e,cd948_b3295_c07eb_df8b9_2,"MULTIPOINT (628.2483157040027 128.33222964177338, 628.2483157040027 102.55804232539873)",POINT (628.2483157040027 128.33222964177338),b3295,"22    628.248316
Name: centerX, dtype: float64","22    128.33223
Name: centerY, dtype: float64",POINT (628.2483157040027 102.55804232539873),df8b9,"40    628.248316
Name: centerX, dtype: float64","40    102.558042
Name: centerY, dtype: float64",0.0,b3295,0.0,df8b9,datanodeDF,datanodeDF,COL10A1,COL2A1
69,,group,#nan,,ad33e,cd948_b3295_c07eb_df8b9_3,"MULTIPOINT (628.2483157040027 77.55804232539867, 628.2483157040027 153.0222775846231)",POINT (628.2483157040027 77.55804232539867),c07eb,"26    628.248316
Name: centerX, dtype: float64","26    77.558042
Name: centerY, dtype: float64",POINT (628.2483157040027 153.0222775846231),cd948,"17    628.248316
Name: centerX, dtype: float64","17    153.022278
Name: centerY, dtype: float64",0.0,c07eb,0.0,cd948,datanodeDF,datanodeDF,COL1A1,COL3A1
70,,group,#nan,,ad33e,cd948_b3295_c07eb_df8b9_3,"MULTIPOINT (628.2483157040027 77.55804232539867, 628.2483157040027 128.33222964177338)",POINT (628.2483157040027 77.55804232539867),c07eb,"26    628.248316
Name: centerX, dtype: float64","26    77.558042
Name: centerY, dtype: float64",POINT (628.2483157040027 128.33222964177338),b3295,"22    628.248316
Name: centerX, dtype: float64","22    128.33223
Name: centerY, dtype: float64",0.0,c07eb,0.0,b3295,datanodeDF,datanodeDF,COL1A1,COL10A1
71,,group,#nan,,ad33e,cd948_b3295_c07eb_df8b9_3,"MULTIPOINT (628.2483157040027 77.55804232539867, 628.2483157040027 102.55804232539873)",POINT (628.2483157040027 77.55804232539867),c07eb,"26    628.248316
Name: centerX, dtype: float64","26    77.558042
Name: centerY, dtype: float64",POINT (628.2483157040027 102.55804232539873),df8b9,"40    628.248316
Name: centerX, dtype: float64","40    102.558042
Name: centerY, dtype: float64",0.0,c07eb,0.0,df8b9,datanodeDF,datanodeDF,COL1A1,COL2A1
72,,group,#nan,,ad33e,cd948_b3295_c07eb_df8b9_4,"MULTIPOINT (628.2483157040027 102.55804232539873, 628.2483157040027 153.0222775846231)",POINT (628.2483157040027 102.55804232539873),df8b9,"40    628.248316
Name: centerX, dtype: float64","40    102.558042
Name: centerY, dtype: float64",POINT (628.2483157040027 153.0222775846231),cd948,"17    628.248316
Name: centerX, dtype: float64","17    153.022278
Name: centerY, dtype: float64",0.0,df8b9,0.0,cd948,datanodeDF,datanodeDF,COL2A1,COL3A1
73,,group,#nan,,ad33e,cd948_b3295_c07eb_df8b9_4,"MULTIPOINT (628.2483157040027 102.55804232539873, 628.2483157040027 128.33222964177338)",POINT (628.2483157040027 102.55804232539873),df8b9,"40    628.248316
Name: centerX, dtype: float64","40    102.558042
Name: centerY, dtype: float64",POINT (628.2483157040027 128.33222964177338),b3295,"22    628.248316
Name: centerX, dtype: float64","22    128.33223
Name: centerY, dtype: float64",0.0,df8b9,0.0,b3295,datanodeDF,datanodeDF,COL2A1,COL10A1
74,,group,#nan,,ad33e,cd948_b3295_c07eb_df8b9_4,"MULTIPOINT (628.2483157040027 102.55804232539873, 628.2483157040027 77.55804232539867)",POINT (628.2483157040027 102.55804232539873),df8b9,"40    628.248316
Name: centerX, dtype: float64","40    102.558042
Name: centerY, dtype: float64",POINT (628.2483157040027 77.55804232539867),c07eb,"26    628.248316
Name: centerX, dtype: float64","26    77.558042
Name: centerY, dtype: float64",0.0,df8b9,0.0,c07eb,datanodeDF,datanodeDF,COL2A1,COL1A1
75,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_1,"MULTIPOINT (220.00372399271885 666.7716298824964, 220.00372399271885 691.7716298824964)",POINT (220.00372399271885 666.7716298824964),c3742,"44    220.003724
Name: centerX, dtype: float64","44    666.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 691.7716298824964),b0489,"60    220.003724
Name: centerX, dtype: float64","60    691.77163
Name: centerY, dtype: float64",0.0,c3742,0.0,b0489,datanodeDF,datanodeDF,RUNX2,COL10A1
76,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_1,"MULTIPOINT (220.00372399271885 666.7716298824964, 220.00372399271885 716.7716298824969)",POINT (220.00372399271885 666.7716298824964),c3742,"44    220.003724
Name: centerX, dtype: float64","44    666.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 716.7716298824969),d1573,"61    220.003724
Name: centerX, dtype: float64","61    716.77163
Name: centerY, dtype: float64",0.0,c3742,0.0,d1573,datanodeDF,datanodeDF,RUNX2,VEGFA
77,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_1,"MULTIPOINT (220.00372399271885 666.7716298824964, 220.00372399271885 741.7716298824948)",POINT (220.00372399271885 666.7716298824964),c3742,"44    220.003724
Name: centerX, dtype: float64","44    666.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 741.7716298824948),dee70,"62    220.003724
Name: centerX, dtype: float64","62    741.77163
Name: centerY, dtype: float64",0.0,c3742,0.0,dee70,datanodeDF,datanodeDF,RUNX2,MMP13
78,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_2,"MULTIPOINT (220.00372399271885 691.7716298824964, 220.00372399271885 666.7716298824964)",POINT (220.00372399271885 691.7716298824964),b0489,"60    220.003724
Name: centerX, dtype: float64","60    691.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 666.7716298824964),c3742,"44    220.003724
Name: centerX, dtype: float64","44    666.77163
Name: centerY, dtype: float64",0.0,b0489,0.0,c3742,datanodeDF,datanodeDF,COL10A1,RUNX2
79,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_2,"MULTIPOINT (220.00372399271885 691.7716298824964, 220.00372399271885 716.7716298824969)",POINT (220.00372399271885 691.7716298824964),b0489,"60    220.003724
Name: centerX, dtype: float64","60    691.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 716.7716298824969),d1573,"61    220.003724
Name: centerX, dtype: float64","61    716.77163
Name: centerY, dtype: float64",0.0,b0489,0.0,d1573,datanodeDF,datanodeDF,COL10A1,VEGFA
80,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_2,"MULTIPOINT (220.00372399271885 691.7716298824964, 220.00372399271885 741.7716298824948)",POINT (220.00372399271885 691.7716298824964),b0489,"60    220.003724
Name: centerX, dtype: float64","60    691.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 741.7716298824948),dee70,"62    220.003724
Name: centerX, dtype: float64","62    741.77163
Name: centerY, dtype: float64",0.0,b0489,0.0,dee70,datanodeDF,datanodeDF,COL10A1,MMP13
81,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_3,"MULTIPOINT (220.00372399271885 716.7716298824969, 220.00372399271885 666.7716298824964)",POINT (220.00372399271885 716.7716298824969),d1573,"61    220.003724
Name: centerX, dtype: float64","61    716.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 666.7716298824964),c3742,"44    220.003724
Name: centerX, dtype: float64","44    666.77163
Name: centerY, dtype: float64",0.0,d1573,0.0,c3742,datanodeDF,datanodeDF,VEGFA,RUNX2
82,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_3,"MULTIPOINT (220.00372399271885 716.7716298824969, 220.00372399271885 691.7716298824964)",POINT (220.00372399271885 716.7716298824969),d1573,"61    220.003724
Name: centerX, dtype: float64","61    716.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 691.7716298824964),b0489,"60    220.003724
Name: centerX, dtype: float64","60    691.77163
Name: centerY, dtype: float64",0.0,d1573,0.0,b0489,datanodeDF,datanodeDF,VEGFA,COL10A1
83,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_3,"MULTIPOINT (220.00372399271885 716.7716298824969, 220.00372399271885 741.7716298824948)",POINT (220.00372399271885 716.7716298824969),d1573,"61    220.003724
Name: centerX, dtype: float64","61    716.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 741.7716298824948),dee70,"62    220.003724
Name: centerX, dtype: float64","62    741.77163
Name: centerY, dtype: float64",0.0,d1573,0.0,dee70,datanodeDF,datanodeDF,VEGFA,MMP13
84,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_4,"MULTIPOINT (220.00372399271885 741.7716298824948, 220.00372399271885 666.7716298824964)",POINT (220.00372399271885 741.7716298824948),dee70,"62    220.003724
Name: centerX, dtype: float64","62    741.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 666.7716298824964),c3742,"44    220.003724
Name: centerX, dtype: float64","44    666.77163
Name: centerY, dtype: float64",0.0,dee70,0.0,c3742,datanodeDF,datanodeDF,MMP13,RUNX2
85,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_4,"MULTIPOINT (220.00372399271885 741.7716298824948, 220.00372399271885 691.7716298824964)",POINT (220.00372399271885 741.7716298824948),dee70,"62    220.003724
Name: centerX, dtype: float64","62    741.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 691.7716298824964),b0489,"60    220.003724
Name: centerX, dtype: float64","60    691.77163
Name: centerY, dtype: float64",0.0,dee70,0.0,b0489,datanodeDF,datanodeDF,MMP13,COL10A1
86,,group,#nan,,b80ce,c3742_b0489_d1573_dee70_4,"MULTIPOINT (220.00372399271885 741.7716298824948, 220.00372399271885 716.7716298824969)",POINT (220.00372399271885 741.7716298824948),dee70,"62    220.003724
Name: centerX, dtype: float64","62    741.77163
Name: centerY, dtype: float64",POINT (220.00372399271885 716.7716298824969),d1573,"61    220.003724
Name: centerX, dtype: float64","61    716.77163
Name: centerY, dtype: float64",0.0,dee70,0.0,d1573,datanodeDF,datanodeDF,MMP13,VEGFA
87,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_1,"MULTIPOINT (311.9648093688688 742.0259181709371, 311.9648093688688 717.0259181709371)",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",0.0,a0c66,0.0,f3ff8,datanodeDF,datanodeDF,JUND,JUNB
88,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_1,"MULTIPOINT (311.9648093688688 742.0259181709371, 375.667647804657 680.1885593710517)",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",0.0,a0c66,0.0,dddab,datanodeDF,datanodeDF,JUND,FOS
89,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_1,"MULTIPOINT (311.9648093688688 742.0259181709371, 311.9648093688688 692.0259181709368)",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",0.0,a0c66,0.0,b20a2,datanodeDF,datanodeDF,JUND,JUN
90,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_1,"MULTIPOINT (311.9648093688688 742.0259181709371, 375.667647804657 749.9627121703659)",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",0.0,a0c66,0.0,dde49,datanodeDF,datanodeDF,JUND,FOSL2
91,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_1,"MULTIPOINT (311.9648093688688 742.0259181709371, 375.667647804657 726.787994570594)",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",0.0,a0c66,0.0,fed7b,datanodeDF,datanodeDF,JUND,FOSL1
92,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_1,"MULTIPOINT (311.9648093688688 742.0259181709371, 375.667647804657 703.6132769708224)",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",0.0,a0c66,0.0,ae5fc,datanodeDF,datanodeDF,JUND,FOSB
93,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_2,"MULTIPOINT (311.9648093688688 717.0259181709371, 311.9648093688688 742.0259181709371)",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",0.0,f3ff8,0.0,a0c66,datanodeDF,datanodeDF,JUNB,JUND
94,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_2,"MULTIPOINT (311.9648093688688 717.0259181709371, 375.667647804657 680.1885593710517)",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",0.0,f3ff8,0.0,dddab,datanodeDF,datanodeDF,JUNB,FOS
95,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_2,"MULTIPOINT (311.9648093688688 717.0259181709371, 311.9648093688688 692.0259181709368)",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",0.0,f3ff8,0.0,b20a2,datanodeDF,datanodeDF,JUNB,JUN
96,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_2,"MULTIPOINT (311.9648093688688 717.0259181709371, 375.667647804657 749.9627121703659)",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",0.0,f3ff8,0.0,dde49,datanodeDF,datanodeDF,JUNB,FOSL2
97,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_2,"MULTIPOINT (311.9648093688688 717.0259181709371, 375.667647804657 726.787994570594)",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",0.0,f3ff8,0.0,fed7b,datanodeDF,datanodeDF,JUNB,FOSL1
98,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_2,"MULTIPOINT (311.9648093688688 717.0259181709371, 375.667647804657 703.6132769708224)",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",0.0,f3ff8,0.0,ae5fc,datanodeDF,datanodeDF,JUNB,FOSB
99,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_3,"MULTIPOINT (375.667647804657 680.1885593710517, 311.9648093688688 742.0259181709371)",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",0.0,dddab,0.0,a0c66,datanodeDF,datanodeDF,FOS,JUND
100,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_3,"MULTIPOINT (375.667647804657 680.1885593710517, 311.9648093688688 717.0259181709371)",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",0.0,dddab,0.0,f3ff8,datanodeDF,datanodeDF,FOS,JUNB
101,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_3,"MULTIPOINT (375.667647804657 680.1885593710517, 311.9648093688688 692.0259181709368)",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",0.0,dddab,0.0,b20a2,datanodeDF,datanodeDF,FOS,JUN
102,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_3,"MULTIPOINT (375.667647804657 680.1885593710517, 375.667647804657 749.9627121703659)",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",0.0,dddab,0.0,dde49,datanodeDF,datanodeDF,FOS,FOSL2
103,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_3,"MULTIPOINT (375.667647804657 680.1885593710517, 375.667647804657 726.787994570594)",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",0.0,dddab,0.0,fed7b,datanodeDF,datanodeDF,FOS,FOSL1
104,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_3,"MULTIPOINT (375.667647804657 680.1885593710517, 375.667647804657 703.6132769708224)",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",0.0,dddab,0.0,ae5fc,datanodeDF,datanodeDF,FOS,FOSB
105,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_4,"MULTIPOINT (311.9648093688688 692.0259181709368, 311.9648093688688 742.0259181709371)",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",0.0,b20a2,0.0,a0c66,datanodeDF,datanodeDF,JUN,JUND
106,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_4,"MULTIPOINT (311.9648093688688 692.0259181709368, 311.9648093688688 717.0259181709371)",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",0.0,b20a2,0.0,f3ff8,datanodeDF,datanodeDF,JUN,JUNB
107,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_4,"MULTIPOINT (311.9648093688688 692.0259181709368, 375.667647804657 680.1885593710517)",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",0.0,b20a2,0.0,dddab,datanodeDF,datanodeDF,JUN,FOS
108,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_4,"MULTIPOINT (311.9648093688688 692.0259181709368, 375.667647804657 749.9627121703659)",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",0.0,b20a2,0.0,dde49,datanodeDF,datanodeDF,JUN,FOSL2
109,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_4,"MULTIPOINT (311.9648093688688 692.0259181709368, 375.667647804657 726.787994570594)",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",0.0,b20a2,0.0,fed7b,datanodeDF,datanodeDF,JUN,FOSL1
110,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_4,"MULTIPOINT (311.9648093688688 692.0259181709368, 375.667647804657 703.6132769708224)",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",0.0,b20a2,0.0,ae5fc,datanodeDF,datanodeDF,JUN,FOSB
111,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_5,"MULTIPOINT (375.667647804657 749.9627121703659, 311.9648093688688 742.0259181709371)",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",0.0,dde49,0.0,a0c66,datanodeDF,datanodeDF,FOSL2,JUND
112,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_5,"MULTIPOINT (375.667647804657 749.9627121703659, 311.9648093688688 717.0259181709371)",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",0.0,dde49,0.0,f3ff8,datanodeDF,datanodeDF,FOSL2,JUNB
113,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_5,"MULTIPOINT (375.667647804657 749.9627121703659, 375.667647804657 680.1885593710517)",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",POINT (375.667647804657 680.1885593710517),dddab,"21    375.667648
Name: centerX, dtype: float64","21    680.188559
Name: centerY, dtype: float64",0.0,dde49,0.0,dddab,datanodeDF,datanodeDF,FOSL2,FOS
114,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_5,"MULTIPOINT (375.667647804657 749.9627121703659, 311.9648093688688 692.0259181709368)",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",POINT (311.9648093688688 692.0259181709368),b20a2,"24    311.964809
Name: centerX, dtype: float64","24    692.025918
Name: centerY, dtype: float64",0.0,dde49,0.0,b20a2,datanodeDF,datanodeDF,FOSL2,JUN
115,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_5,"MULTIPOINT (375.667647804657 749.9627121703659, 375.667647804657 726.787994570594)",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",0.0,dde49,0.0,fed7b,datanodeDF,datanodeDF,FOSL2,FOSL1
116,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_5,"MULTIPOINT (375.667647804657 749.9627121703659, 375.667647804657 703.6132769708224)",POINT (375.667647804657 749.9627121703659),dde49,"29    375.667648
Name: centerX, dtype: float64","29    749.962712
Name: centerY, dtype: float64",POINT (375.667647804657 703.6132769708224),ae5fc,"41    375.667648
Name: centerX, dtype: float64","41    703.613277
Name: centerY, dtype: float64",0.0,dde49,0.0,ae5fc,datanodeDF,datanodeDF,FOSL2,FOSB
117,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_6,"MULTIPOINT (375.667647804657 726.787994570594, 311.9648093688688 742.0259181709371)",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",POINT (311.9648093688688 742.0259181709371),a0c66,"16    311.964809
Name: centerX, dtype: float64","16    742.025918
Name: centerY, dtype: float64",0.0,fed7b,0.0,a0c66,datanodeDF,datanodeDF,FOSL1,JUND
118,,group,#nan,,c06c0,a0c66_f3ff8_dddab_b20a2_dde49_fed7b_ae5fc_6,"MULTIPOINT (375.667647804657 726.787994570594, 311.9648093688688 717.0259181709371)",POINT (375.667647804657 726.787994570594),fed7b,"36    375.667648
Name: centerX, dtype: float64","36    726.787995
Name: centerY, dtype: float64",POINT (311.9648093688688 717.0259181709371),f3ff8,"18    311.964809
Name: centerX, dtype: float64","18    717.025918
Name: centerY, dtype: float64",0.0,fed7b,0.0,f3ff8,datanodeDF,datanodeDF,FOSL1,JUNB
